Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Der Bundesrat hat an seiner Sitzung vom 18. April 2007 die Leistungen der bundesnahen Betriebe Post, Swisscom und SBB beurteilt. An einem Informationsgespräch mit Medienschaffenden orientiert der Generalsekretär des Eidgenössischen Departements für Umwelt, Verkehr, Energie und Kommunikation (UVEK), Hans Werder, über den Zustand der drei Unternehmen sowie von Skyguide und skizziert deren Herausforderungen für die Zukunft.",Do 19.04.2007 11:00,466.html,466,"Presse- und Informationsdienst UVEK, 031 322 55 11","UVEK, Kochergasse 10 Bern","Attachments Einladung an die Medien (PDF, 533 kB)",Informationsgespräch,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-466.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
