Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Mo 04.10.2010 15:30,3100.html,3100,"Martin Baltisser, Generalsekretär SVP Schweiz 031 300 58 58 / 079 351 92 22","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3100.html,"SVP Schweiz / Überparteiliches Komitee ""NEIN zum Gegenentwurf zur Ausschaffungsinitiative"""
