Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Zugunsten der Sicherheit in der Schweiz und in ganz Europa muss die revidierte EU-Waffenrichtlinie von der Schweiz konsequent umgesetzt werden. Jede Einschränkung der Verfügbarkeit von Schusswaffen führt zu weniger Tötungsdelikten und Suiziden, wie sich in der Vergangenheit bereits gezeigt hat. Dies betrifft ebenso den Kampf gegen häusliche Gewalt sowie gegen Terrorismus und andere Formen der Kriminalität.",Do 05.04.2018 10:00,6942.html,6942,Plattform für ein zukünftiges Waffenrecht c/o SP Schweiz Kampagnen & Kommunikation Theaterplatz 4 Postfach CH - 3001 bern Telefon 031 329 69 82,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ","Attachments Einladung (PDF, 441 kB)",Medienkonferenz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6942.html,SP Schweiz
