Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 18.06.2007 14:30 - 15:30,589.html,589,"Roman S. Jäggi, Pressesprecher SVP",Medienzentrum Bundeshaus Bern,Die 6. IV-Revision im Detail,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-589.html,SVP/UDC
