Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Referenten: • Claude-Alain Voiblet (VD), Vizepräsident der SVP Schweiz • Nationalrätin Yvette Estermann (LU) • Nationalrat Gregor Rutz (ZH) • Ständerat Peter Föhn (SZ)",Do 08.08.2013 14:00,4743.html,4743,"Martin Baltisser, Generalsekretär SVP Schweiz 031 300 58 58","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","""Integration ist kein Selbstbedienungsladen""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4743.html,SVP Schweiz
