Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Es referieren: Corrado Pardini, Sektorleiter Industrie und Mitglied der Geschäftsleitung Unia Dario Mordasini, Unia-Fachsekretär Arbeitssicherheit/Gesundheitsschutz Manuel Wyss, Projektleiter Christian Gusset, Unia-Branchenleiter MEM-Industrie",Do 06.12.2012 10:00 - 11:00,4426.html,4426,"Manuel Wyss, Projektleiter, 079 580 50 24 Dario Mordasini, Unia-Fachsekretär Arbeitssicherheit/Gesundheitsschutz, 079 215 74 24",Hotel Bern Zeughausgasse 9 Bern,Umfrage zu Arbeitssicherheit und Gesundheitsschutz in der MEM- Industrie,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4426.html,Gewerkschaft Unia
