Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Fr 15.02.2008 10:45,1016.html,1016,"Markus Zollinger, Generalsekretariat SVP 031 300 58 58",Medienzentrum Bundeshaus Konferenzsaal Centre de presse du Palais fédéral Salle de conférence Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1016.html,SVP
