Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Fototermine,Do 10.10.2013 11:00,4836.html,4836,Jean-Marc Crevoisier Chef Information DFAE / EDA Tel: +41 (0)79 763 84 10,Landgut Lohn Domaine du Lohn Kehrsatz (BE),"Attachments Einladung an die Medien (PDF, 148 kB)","Offizieller Arbeitsbesuch von Herrn Ahmet Davutoğlu, Aussenminister der Republik Türkei",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4836.html,Eidgenössisches Departement für auswärtige Angelegenheiten
