Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Informationsanlass für Parlamentarier und Medien Stehlunch ab 12:30 Uhr Referate ab 13:15 Uhr Dr. Jean-Frédéric Jauslin, Direktor Bundesamt für Kultur BAK: „Die Kulturbotschaft 2012 – 2015“ Prof. Daniel Kündig, Präsident Schweizerischer Ingenieur- und Architektenverein SIA: „Der Platz moderner Schweizer Buakultur“ 14:00 bis 14:15 Diskussion mit: Dr. Jean-Frédéric Jauslin, Direktor BAK; Prof. Daniel Kündig, Präsident SIA; Paul Knill, Präsidnet Bund Schweizer Architekten BSA; Adrian Schmid, Geschäftsleiter Schweizer Heimatschutz SHS",Do 09.06.2011 12:30 - 14:15,3433.html,3433,"Dr. Claudia Schwalfenberg, Schweizerischer Ingenieur- und Architektenverein Projektleitung Runder Tisch Baukultur Schweiz 044 283 15 94",Hotel Bellevue Palace Kochergasse 3 - 5 Salon „Rouge“ 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3433.html,Schweizerischer Ingenieur- und Architektenverein SIA
