Beschreibung,"Datum
           
           Zeit",File,ID,Ort,Sonstiges,TITLE,URL,Veranstalter
Thema: Immunität von Nationalrat Christoph Blocher. Gesuch um Aufhebung Beginn nicht vor 17 Uhr,Do 31.05.2012 17:00,4146.html,4146,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 62 kB)",Medienkonferenz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4146.html,RK-S
