Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Gemeinsamer Medientermin des Präsidenten der Französischen Nationalversammlung, Bernard Accoyer und des Ständeratspräsidenten, Alain Berset.",Fr 26.06.2009 10:00,2138.html,2138,"Suzanne Stritt, chef du protocole / Protokollchefin 031 322 97 03; 079 460 22 90",Hôtel Le Vieux Manoir Salon bleu 3280 Meyriez FR,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2138.html,Parlamentsdienste
