Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Point de presse,Mo 07.12.2009 11:15,2489.html,2489,"Ewald Ackermann Tel. 031 377 01 09, 079 660 36 14","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Finanzkrise,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2489.html,NR Paul Rechsteiner
