Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"mit Niklaus Hari, Generalsekretär *jevp: Samuel Kullmann, Co-Präsident JEDU Kanton Bern: Andrea Geissbühler, Nationalrätin SVP: Christian Wasserfallen, Nationalrat FDP: Lilian Studer, Grossrätin, Präsidentin der *jevp:",Do 16.10.2008 11:45,1534.html,1534,"Niklaus Hari, 079 202 72 27",Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1534.html,"jevp Schweiz, JSVP Schweiz, JEDU Kanton Bern"
