Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz,Fr 11.01.2013 10:00 - 11:00,4470.html,4470,Maria Luisa Leanza Projektleiterin Kommunikation 044 421 35 35,"Vatter Business Center Saal Carl Albert Loosli, 6. Stock Bärenplatz 2 3011 Bern","Attachments Einladung an die Medien (PDF, 74 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4470.html,economiesuisse
