Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Kasernengespräch mit dem Chef VBS Referent: Bundesrat Ueli Maurer, Chef VBS Detail: Im Rahmen dieses Treffens sind kurze Einzelinterviews möglich Treffpunkt: Übungsdorf ASA, Aarematte, Wangen a/A (siehe Lageplan), (Jalonierung „VBS“ ab Autobahnausfahrt „Wangen a/A“) Organisatorisches: Den Teilnehmenden wird eine Transportmöglichkeit nach Wangen a/A und zurück nach Bern angeboten. Abfahrt 11.15 Uhr vor der Nationalbank, Bern. Rückkehr gegen 17.00 Uhr. Für die Übermittlung steht Ihnen W-LAN zur Verfügung",Di 30.09.2014 12:00 - 16:00,5310.html,5310,Renato Kalbermatten Sprecher VBS / porte-parole DDPS / portavoce del DDPS 058 464 88 75,"Übungsdorf ASA, Aarematte Village d’exercice ASA, Aarematte Villaggio d’esercitazione IPR, Aarematte 3380 Wangen a/A","Attachments Einladung an die Medien (PDF, 40 kB) Lageplan (PDF, 151 kB)",Kasernengespräch mit Bundesrat Ueli Maurer,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5310.html,Generalsekretariat VBS
