Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Referate: Nationalrat Adrian Amstutz, Vizepräsident SVP Schweiz Nationalrätin Yvette Estermann, Vizepräsidentin SVP-Fraktion Gregor Rutz, Vizepräsident SVP Kanton Zürich Grossrätin Céline Amaudruz, Präsidentin SVP Kanton Genf",Fr 15.10.2010 09:00,3119.html,3119,"Martin Baltisser, Generalsekretär SVP Schweiz 031 300 58 58",Medienzentrum Bundeshaus / Centre de presse du Palais fédéral Konferenzsaal / salle de conférences Bern,Beginn Kampagne JA zur Ausschaffungsinitiative,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3119.html,SVP Schweiz
